B114_mean,-0.3211548579141729,0.6124399713774573,-0.2371856127868686,0.14110537848001456,0.3719642073194487,-0.022374376666582946,0.20282490356737826,0.20731038596186652,0.27869420348437585,0.28132210012896,0.0188136679673092,0.28293191292333475,0.372862212862905,-0.523091554222803,0.0002840850182598102,-0.4354071272255217,0.28581121576918755,-0.5894372028111342,1.2524831913078573,0.6484661141345891,0.2041840572820114,0.5077725685947211,0.7474044757601711,0.47354277157932795,0.8742981660087443
B115_mean,-0.15613955654232287,0.08798681235278832,-0.48340627402068476,0.5296824500552967,-0.2922591667051994,-0.11341075006973682,-0.42430328940217427,0.8014598420672467,-0.14985529774866826,0.00903338411035494,-0.19127707538389807,0.849316521406592,-0.3044596248952403,-0.5515048660130716,0.608756350387005,-0.4954567744521233,0.05283249408507078,-0.024466774161325915,1.1491374680085933,0.06431685039561638,-0.13353470238317802,0.36747984092060787,0.4267004226928293,0.21801695886395517,0.4416948881769878
B116_mean,-0.03121836781032359,-0.1130507727266333,-0.46593900154769397,0.7909650886857903,-0.472253308969265,-0.16343401685843503,-0.40302867601192466,1.0036978629817919,-0.2695179093041876,-0.0906952905900838,-0.3025441511934348,0.9539114010143844,-0.4643147003900646,-0.47137099671078525,0.8611909197071086,-0.4094003404089724,-0.09676255996121057,0.08332545521941664,1.162027094942655,-0.12361223262088569,-0.16924537227694822,0.26839336213523346,0.3436744890233735,0.11948183642149227,0.32225255278574205
B117_mean,-0.037442407405294385,-0.0003908463784320801,-0.39786180502679047,0.7308027811970144,-0.26956942180490495,-0.12586138927304893,-0.19669332416322294,0.7714713509376724,-0.15645065240302075,-0.04709582519775353,-0.22777235738330404,0.7474710230906974,-0.28333260059911597,-0.3905133436429336,0.5928384321137232,-0.3159303134398653,-0.05950862828695345,0.07152446755839703,1.2463882020940205,0.04238729731342467,-0.007409255378144501,0.3036954248682465,0.4306420714133728,0.15628608863688287,0.4509803301043218
B118_mean,-0.04685557240023142,-0.03555115745015202,-0.47465169346214714,0.7701437618986046,-0.3159590186055792,-0.15199604695424526,-0.2038065839669932,0.7858151409806103,-0.1950708711749057,-0.0351748093412564,-0.2499224554824822,0.766183360913655,-0.3259371306826721,-0.42259759878151004,0.5653701837197546,-0.40594803985306205,-0.06424001384700455,0.15500548877644674,1.304111686497217,0.062327932351432414,-0.05319198880004935,0.3260905147256604,0.5200230203142759,0.16973049619661099,0.5132973106437028
B119_mean,-0.07103362841272705,-0.019156760205567763,-0.5141374366668718,0.76815182991355,-0.2654080874876238,-0.19174980841466416,-0.10418118946282333,0.7421098598691506,-0.21550333102648128,-0.02924643177265465,-0.27603553790773766,0.7317265662418032,-0.30012860827996596,-0.481690373385199,0.5799406545842553,-0.46601638047776067,-0.037559124608341175,0.1702356903000747,1.3756980455884813,0.17969236486225473,-0.06931412678888131,0.3404347150972324,0.5976567722512689,0.20352803573354958,0.5843951962218998
B120_mean,-0.0831782302543892,0.021971008353763467,-0.5494379960552458,0.7636003236471103,-0.2772235863574232,-0.19616400792365907,-0.10334329791676636,0.7156659360716066,-0.2205856569935675,-0.007019063293354287,-0.26873592663641344,0.7387104379833357,-0.3151385622811066,-0.507099558397958,0.5815504852612763,-0.4706438030743626,-0.03358532096654319,0.18470385420948449,1.3831985438486474,0.19532755940079116,-0.0800147813195928,0.33492612541098754,0.6155379097076653,0.22803684751696027,0.6043568939235419
B121_mean,-0.07267471261066556,-0.06550444298192239,-0.5489819239491774,0.7674610688543202,-0.33618210434945206,-0.19400883992809095,-0.1640164506471125,0.7381660568650521,-0.25051682226977434,-0.016888511630699626,-0.2658166092557538,0.7655639654440797,-0.34753146363387605,-0.4908259297587219,0.5896488355091707,-0.443392719155136,-0.04147308564483077,0.21910004780200612,1.3836307395208935,0.14260319167474894,-0.09717051461372639,0.3333173056675949,0.5929596212256516,0.22417213990545207,0.5613142041149242
B122_mean,-0.06659785576796237,-0.1112850239667992,-0.6116013280984908,0.8111319420491307,-0.37356298850303504,-0.21783253433693114,-0.19933852655032702,0.8105889264495925,-0.28269202007995053,-0.049816103725182595,-0.3089468127767894,0.7917102384417597,-0.39092761457914044,-0.5500633293108762,0.6140231478651298,-0.4988435057791815,-0.03927800795227798,0.26928025591732474,1.393271232301269,0.14525934491125098,-0.11587662423237055,0.3064605439235225,0.613695096652724,0.22285903461659826,0.5413194268546371
B123_mean,-0.07147507823808215,-0.05841567058843152,-0.5795202352506972,0.8304576998637987,-0.3512258018818898,-0.20420044761797626,-0.17135809045130543,0.7722692381769355,-0.2715478319031721,-0.005945484194515286,-0.2672320863074171,0.7893625459638177,-0.3802804541818161,-0.526052959435767,0.6293534369439141,-0.5045874081828545,0.0057389102019669395,0.21744969474876344,1.3763627404694727,0.1891525511630385,-0.10436112908190506,0.3241146288572479,0.6330126309032796,0.26574385961843694,0.5606551650741601
B124_mean,-0.08108351645813221,-0.12813052490915183,-0.6294880128112128,0.8731799105907755,-0.46793718050816985,-0.2250380658883787,-0.2274391311836047,0.8397705132211224,-0.3194705814922476,-0.012640625185656349,-0.30388809606821005,0.8904672740105688,-0.46268192394921753,-0.5254049326903127,0.6439567057169487,-0.5520473839082743,0.014081224031206922,0.27003946470438855,1.34011908277022,0.13962674118872603,-0.12825992420209298,0.31085845550363506,0.6384425092164554,0.26196868191298556,0.5337701218820263
B125_mean,-0.06217435081334379,-0.12114486193229208,-0.6546594365252414,0.8678326683198956,-0.46753035629521233,-0.2018894843456201,-0.24106241670625486,0.8601798671734397,-0.3241407848243308,-0.0323516961752148,-0.3052476235826794,0.8792028536724573,-0.47260475593116846,-0.5564915492557506,0.6849896224471647,-0.5406641482618492,0.008333787427850731,0.2871068110707469,1.394575314588543,0.13729590887533052,-0.13734354389768014,0.3339701765691281,0.6721742735161889,0.24971800643403405,0.5397797059143002
B126_mean,-0.09271803893803875,-0.06979637244925459,-0.6451946477354317,0.8015053507771779,-0.3541835223284373,-0.15926649320435454,-0.15966915961810552,0.7384335768911012,-0.2585569176872844,0.02626408146424153,-0.26602186545046136,0.8391311180280091,-0.36371342774195337,-0.5441761980965258,0.5378336063496792,-0.5350550850393663,0.06348193133595084,0.20850131168190736,1.3764826210512033,0.2491344526692887,-0.08716502975569294,0.343467499828229,0.7223778728955537,0.3000039703366765,0.5981209554039287
B127_mean,-0.1030346128941037,-0.052229105590475194,-0.6856048037928181,0.8652601341687333,-0.4743853471217314,-0.1798704185595749,-0.22850629951018894,0.77314243843663,-0.3045654888097587,0.04407487406580727,-0.27041681719508376,0.850619589234094,-0.4004663188466142,-0.5592368101728216,0.6111205329602147,-0.6128556794484521,0.1115915662623591,0.22352279163436,1.3629472853105191,0.25465135966670394,-0.14212601882979414,0.3783587894069307,0.7712938984400205,0.3518417859443256,0.6274395547322873
B128_mean,-0.07657649868498337,-0.11066636746700356,-0.7234036089250793,0.8596951660855667,-0.4487919206545783,-0.19526818508212773,-0.23978002115413893,0.7839428658638093,-0.3124839916185116,0.03181760259493552,-0.28463003417039795,0.9122918445078295,-0.47414687449292897,-0.5843629676941048,0.6379191573883626,-0.6076860534167331,0.10680925082545135,0.2695174823819485,1.3762621740624779,0.2085296213637265,-0.14882471927149227,0.3793810963662525,0.7635064131415773,0.3392180691901315,0.6200496598583084
B129_mean,-0.08820935252816596,-0.05780990276571421,-0.7285316961880276,0.8283906006340277,-0.4914014069993124,-0.18189575715781964,-0.24285597691900793,0.784130327017435,-0.300499238137669,0.05208421200925896,-0.28696349978558594,0.8633012106147708,-0.4395978110056241,-0.5832058608235312,0.5781886996369378,-0.6075182872856018,0.13307888130849213,0.26435103734202836,1.3652158149709324,0.2519375103001772,-0.16238963885534113,0.3825818728698863,0.7766892215542123,0.33548019561220527,0.6526068166891897
B130_mean,-0.08632446012480803,-0.07381763969792621,-0.7245522165778469,0.8346048581931279,-0.47690672632019404,-0.14911383433366623,-0.2686587319930471,0.7420641901703777,-0.3069565687496465,0.06529620647988452,-0.26556215445974835,0.8921085885284654,-0.4286889577614579,-0.5929902638900251,0.5832751086181517,-0.6332379359161708,0.16330830971719418,0.228615253924452,1.31692735231821,0.25046009356701443,-0.15702608966857007,0.37629453239170535,0.853125321708212,0.3582879391805101,0.6443477245101793
B131_mean,-0.07512350803296494,-0.1061682191664069,-0.738276852624926,0.8475478801415675,-0.5549196257557486,-0.15904578322890478,-0.2918398998894479,0.8456341958881352,-0.31161440673168805,0.04186667020261436,-0.2608732595680785,0.9540055416128778,-0.4996824886410693,-0.5761440973183133,0.6270165859611435,-0.6151743250447266,0.1607809145781456,0.34809460430198624,1.2773091386329591,0.19972510058275153,-0.17079478552528032,0.3521717615475361,0.7407058719024582,0.329974106389632,0.5947557728846364
B132_mean,-0.05904856604918843,-0.12459902738948586,-0.7604425470429835,0.8877921637667658,-0.5362308582030632,-0.15711132520878643,-0.31667114318158385,0.8445023466949604,-0.3111080400774423,0.02423598787332012,-0.2928186882116252,0.9550098888625018,-0.5380438561365105,-0.5567724540793568,0.6485812108196947,-0.6458951693434669,0.16106866838238998,0.278907825093163,1.3153914561874023,0.2259189913804982,-0.17820601928761806,0.33738948821921033,0.7874676949284081,0.3227594881264481,0.5680977712923352
B133_mean,-0.03272928156556836,-0.14355827137280544,-0.7154701801614315,0.9121683828343712,-0.5328964549775077,-0.1975791483544839,-0.25037727167117957,0.8515886703543861,-0.3127057881224393,-0.001959577550242472,-0.27056524530614684,0.9423317108865527,-0.5157242601526227,-0.5139872861269539,0.6483926228456447,-0.6280558792491685,0.16351584896538685,0.2967926770224181,1.232235337722393,0.25400391470367845,-0.16161830133443555,0.3148681994419798,0.7357805780289997,0.3003620899609096,0.5244465942907337
B134_mean,-0.0040777022115033425,-0.1565758352226726,-0.7159890268115295,0.889303284583015,-0.53263556979783,-0.1501265036327886,-0.2833829645596276,0.8604234023936592,-0.29231604999826394,-0.02940279907453586,-0.3045292500208531,0.9615863327821846,-0.5263929167480778,-0.46656371338695996,0.665037561424679,-0.6029985652313258,0.16174348925075022,0.3182040952443042,1.2679348300319897,0.24877046468278774,-0.1521703777003423,0.2711662290476293,0.7114980899606969,0.28912608675061513,0.5203561154544635
B135_mean,0.023811692251863182,-0.152812341515581,-0.6687596098166423,0.9138609418275292,-0.513364862544959,-0.12671826329538324,-0.2869907109275748,0.8582004818278713,-0.27804259276392856,-0.04706206040700019,-0.28363200540118555,0.9822387891773983,-0.5036835853458563,-0.42260680211765594,0.6699709134994155,-0.5651978573523245,0.13054130019407226,0.3475208620880881,1.1893087568311491,0.22256195956187266,-0.18463252679124084,0.23378901672379307,0.6498610391172949,0.23093910863834308,0.42717659381248674
B136_mean,0.05699900227942888,-0.19861869985461672,-0.64146994689353,0.9064569682227015,-0.4746371501367555,-0.11420270939340943,-0.2719813022871675,0.8151353431368188,-0.26426335963289993,-0.04321984245294083,-0.2825648488980073,0.9618410195177227,-0.49496267122476967,-0.36751705726966327,0.721217645577718,-0.5270843908940193,0.11566722965787238,0.37509163093886866,1.138983549197069,0.22110311519773818,-0.142413765697572,0.19864614966680388,0.5957126496356637,0.21456259665521324,0.4103481290839146
B137_mean,0.10683928535418868,-0.23999135327844962,-0.6481975143486132,0.9741554399880556,-0.5234231896083724,-0.07955124324779939,-0.2707237176513282,0.8679425477546137,-0.29542693813007986,-0.07575065789974236,-0.30434706723032884,1.0108753324780904,-0.5472591828146685,-0.3724608580235149,0.7076092466967646,-0.5181075744136105,0.09497951367840135,0.3389004955465748,1.1517347396510633,0.23168753875503076,-0.1463945603876193,0.17438542139024726,0.6216455411281977,0.18919578993874633,0.3398374302113845
B138_mean,0.14927251796675106,-0.1970076152197315,-0.6349255619259313,1.0043247208469406,-0.5338475846708682,-0.07117724712044139,-0.27492064854916554,0.9228720608760101,-0.28536271289018345,-0.10057106814418132,-0.3042484388312954,1.0173191322736301,-0.541552409518843,-0.3374280562881744,0.7371109654196022,-0.5156866370247079,0.07634172524244068,0.36187271278005384,1.1268918842205615,0.2304471480758102,-0.18119244198712084,0.13316030419063846,0.5620821948965913,0.1531898460523726,0.3388036203845565
B139_mean,0.1474987441522097,-0.1985542564692206,-0.5546228111751063,1.0213928693460843,-0.4469157724912364,-0.011936093121783216,-0.2302992618695366,0.9056974431338537,-0.23226885189272461,-0.11440894883767704,-0.3062747831026604,1.0436007832501162,-0.4605509964820594,-0.2485918157822774,0.7529168241720712,-0.4639593475644785,0.07061211409598464,0.289968055055949,1.0488721332004731,0.2055683941310092,-0.10952693993451647,0.11429381634434457,0.5109994013066982,0.13074022210830089,0.2906602000554931
B140_mean,0.1803508926437018,-0.3157123311180185,-0.8296092572647813,1.1904375227844053,-0.5004140930934411,-0.051910564557651834,-0.2701458923361175,1.0858198302792865,-0.32507893613414274,-0.15394915324151615,-0.42095325478442164,1.113369589114826,-0.6413536497494581,-0.34764372109629743,0.8654109172713152,-0.680047248541379,0.08750555424957952,0.07100964650109826,1.243503047901437,0.38997953554146136,-0.24479617644082755,0.12680182015383265,0.8019255116490317,0.22650737828846623,0.4172701985083472
B141_mean,0.19064947512101021,-0.24249175663179107,-0.8132310603269524,1.1891285759367078,-0.5839407179267493,-0.05905118141043772,-0.3364852007052465,1.0625563939529998,-0.344942144285531,-0.14584172252747646,-0.37692702636115394,1.183684372886376,-0.6800720410573782,-0.37000059400457247,0.900171233995147,-0.6615361347997898,0.10728289868022417,0.1364131242392666,1.1592919044895793,0.28966803914938694,-0.2705230880758232,0.11806474398083645,0.7433886118963549,0.21122014682904233,0.3283502835351165
B142_mean,0.13222991388178498,-0.089026278651237,-0.6090676493523193,0.9595004192417904,-0.3321189141739628,0.003825195713275084,-0.11458025157635492,0.9384584975028231,-0.1811763395096893,-0.03945513554442775,-0.23806610120154875,1.0412385658649395,-0.35301860186181716,-0.2715483768478175,0.7023014518329753,-0.4938035948499836,0.14837312332876368,0.13718544502246754,1.0668521279084895,0.39956637930973365,-0.09339343964284959,0.18367273214573804,0.6721067338090835,0.23622883392127755,0.41588900423628955
B143_mean,0.07024883803863155,0.058007749466859056,-0.5973369010792705,0.804811413557838,-0.1334009812597624,0.047707532008577434,-0.005161420457160799,0.7603855152730972,-0.050686471496968366,0.020251170849784433,-0.19990944162255944,0.9739411646191314,-0.21753834581591383,-0.29143205815340395,0.6180108269105858,-0.5317989228279402,0.22663961158935442,-0.08034278752604535,1.0886287542013173,0.5789008702083245,-0.03782073751769547,0.2352175392744117,0.8266525052315452,0.2708246817872345,0.4710736589280469
B144_mean,-0.04575669469334819,0.16404289579641387,-0.6244023107801806,0.7038242202777559,-0.053482757206914686,0.11958108636680045,0.1181177450594694,0.648107491764211,0.059837589378870785,0.11469223896184949,-0.11844201410705117,0.8862338270169186,0.011950392372240676,-0.3426567543203632,0.3387585010490259,-0.6347950864885009,0.345520130149866,-0.24386293734719963,1.0731450491349868,0.7433575234202628,-0.0015151061102507389,0.3309607265607526,1.0483955731522097,0.4165047605948011,0.7003553436520039
B145_mean,-0.08703408709723923,0.31136047481024887,-0.6011451455209519,0.5711449614397346,0.033002155708227135,0.1566993110615547,0.11682070209894779,0.49711258867761365,0.08966554297206154,0.21600345998844495,-0.045726481386931576,0.8105083900844902,0.022348009947748698,-0.3417641686491784,0.34140419900378705,-0.625113234739815,0.4326955271197344,-0.2279018025655949,1.0610608794290033,0.8239259826022184,0.08970856516599027,0.3695806495911913,1.04440209163319,0.4762137471100625,0.7018035804717005
B146_mean,-0.3049505850631971,0.8563195190677265,0.09835770371323677,-0.2115611899242087,0.827652225783929,0.39455974989771875,0.7087517705267735,-0.2817059268063016,0.6782840549162278,0.5510352755747664,0.36362262004373064,0.15846044904862244,0.9448395951238854,-0.15451056258752416,-0.49480581056188383,-0.13738103320724368,0.6015891847542006,-0.45838968234443284,0.758881399720513,0.9781783368918647,0.6022611294079064,0.4899370015018419,0.7760338507916493,0.4896730763207986,0.9733844011267411
B147_mean,-0.9534286488383356,1.3742123414591476,-0.5388989709431018,-0.20022130386745488,-0.28637664865898305,0.7346738220657766,0.22942340152247828,-0.31814749891355387,0.4916556648066704,1.2275594833336168,0.9704751598967954,0.6480176476083623,0.922930296139158,-0.3453972181613072,-0.5690657417921476,-1.017952718350753,1.4086431121401763,-0.15317532604195225,-0.03239539626615144,1.197577385836255,0.8727679456576019,1.070843709613581,1.3391002160828693,1.3056784834365032,1.2091466364182106
B148_mean,-1.2498230198874936,1.2167771509382375,-0.7744515818618993,-0.31069123386494074,-0.9738732398993988,0.690973246926727,-0.14348945293888055,-0.23316049727595808,0.283306590450043,1.564551815846972,1.251502564360435,0.8885417638220322,0.6539240688428954,-0.3638713330547965,-0.6937688563417272,-1.241839846618385,1.7172323290067701,0.44336319536576463,-0.6391839097108657,0.8614085246551038,1.0804802875542494,1.3724529296844086,1.2900173046342118,1.6031042921870748,1.1479381646496563
B149_mean,-1.6684537326626288,1.4227510993389458,-0.9210642606767574,0.09668153685104207,-1.6010689124484447,0.8853927694184881,-0.23652590507480595,-0.3558511390912934,0.1792846428052589,2.0833781804609703,1.5802902971030888,0.9000287115823858,0.6396954549130474,-0.7439522265491886,-0.756814636013734,-1.5647669702552012,2.0761491769369105,1.1244915490390794,-0.9398239060579072,0.8129125677668143,1.1445054252191338,1.6343215675556695,1.2499741117744798,1.9083714285432356,1.0983916606076565
B150_mean,-1.693135401985676,0.745219122646095,-0.8153952485159165,-0.39937821473762997,-1.822484593920535,0.09870451927720099,-0.8456431663879144,-0.3100320189967158,-0.14496831089240314,2.1184114646306216,1.7548432353694616,1.1581437426084624,0.5012674158709071,-0.6374698265653124,-0.5905319729251085,-1.5180366063975834,1.9322799142963214,1.587846874675246,-1.3890404846132605,-0.3099361758090007,1.6619261681925142,1.445388658811969,0.06728080321765503,1.866904160387317,0.4174626881656202
B151_mean,-2.202755958214742,1.747468429669176,-0.6559307305832791,-1.1919001714723074,-1.908205299443594,-0.06589319064937983,0.4490780304377715,-1.220908137382696,0.08338327675281099,2.9908272177488064,2.7898840106113676,0.04908326460183076,0.7950765173441485,-1.0991135050028773,-1.0668232005994085,-1.3481116250112344,2.530733978802889,0.0709780324462687,-1.8986228783308745,0.5568295886378739,1.9780677833758602,2.0245549703361503,1.3318542264594218,2.348634741584029,1.5577122280240658
B152_mean,-2.2271219059886938,1.7478550899815506,-1.0443442636710514,-1.5505334639228534,-1.7185050478140882,-0.13803938674198196,-0.4943014606053114,-0.31843177544778606,0.30989571352831013,2.7624522621708056,2.5741449996431545,0.5684922987727485,0.9147785639599592,-0.26318054423108966,-1.9148595893492315,-2.350884615545076,2.5199877747859807,0.9127491090254144,-1.6542055915773608,0.14721553296083364,2.19865307878422,2.290528058305154,1.4069780143974386,2.2153769372420276,1.3094890113343376
B153_mean,-2.844116294210249,3.645803010614998,-1.200195550124288,-2.353324821470527,-0.2398260137262877,0.641534212425984,0.2713693942180848,-1.217126277451138,1.2382682037450252,2.8944757149073044,2.9020755022453133,-0.45206266041452925,2.333834195257725,-0.9718324925566287,-1.915909122422194,-2.1763855399363887,3.1359693564130193,0.07805960621265963,-1.2011762024437131,1.4455593107194045,2.80058571538166,2.977001689625287,2.2331680837388443,2.747102510146693,2.2991773817386454
B154_mean,-2.500403249500042,1.8110353850231773,-1.5349493211843794,-1.3446646364940558,-2.627259574679274,-0.919923949182304,-0.8600544226973668,-0.9728203308684045,0.5486285138327746,2.2317147353693234,2.6731462722859436,0.6153438896455729,1.5544409318225931,-0.04445225653669066,-1.6396769373044495,-2.1704516670606977,2.733942914216942,-0.17710981597936154,-2.9081698994042497,-0.3068644277572945,2.3452466406522725,2.615909572624496,1.6686311591272027,2.426279552612932,-0.5267039887103062
B155_mean,-2.3940205286637912,2.947352711022805,-0.6009507752017464,-2.5605090756819124,-0.04946480756410376,0.09486156911642896,0.8248309874960172,-1.7257552251420814,1.0467198525124186,3.1619180332975128,3.053770742604534,-0.806731427969956,2.776659615279882,-1.2504138760946775,-2.8010590778328837,-2.486121387280517,2.7529168398401627,0.7776896363021519,-0.43530320414246704,1.647238188352729,3.7065036105207487,2.859474034773938,1.970538754637764,2.096764733366029,2.4906262599020654
B156_mean,-2.403769696336249,3.0590073205588406,-0.8700515162648786,-2.459533546284632,0.6136781862114565,0.9950336954580823,0.8406690209547152,-1.7035746462138082,0.9660093746878298,3.0507194524519434,2.8769729331967437,-0.5079148104009383,2.424057477293836,-1.2995547561096652,-2.31996842287701,-2.211374836654086,2.9045669144176394,1.4848094832408953,-0.16052307227732115,1.948118939444784,1.8141919792594259,3.1269558128269512,2.004930601772649,2.377291772348134,2.2509949923152788
B157_mean,-2.3772384562869995,3.2723664809258595,-0.6708322213673891,-1.9168338153347495,0.27668003917954387,0.5568464965519434,0.9881651353906107,-1.7315661558388955,0.8950034686561574,3.069850374385391,3.1805973847070796,0.22857046501870767,2.520733357239287,-0.9781365862409596,-1.8785823693558814,-2.103357835023802,2.7267592550862076,2.0505614199909252,0.019890779747538,1.7294591316808445,2.5541827097162884,2.8139673605779216,2.133288637110069,2.3780080115965987,1.9496779060943952
B158_mean,-2.5955323435506923,4.066360543705236,-1.4586922130694342,-1.753790877591157,-0.7772540817096226,-0.7270753623981558,0.16718895462693337,-1.7936753763842623,0.2194404486732745,3.378500191785178,4.075921391827494,0.2518004037677243,2.091788873507593,-1.9532985128261784,-1.9338222467977249,-2.4348657028382323,3.1699001136223317,2.203655417633369,0.3205355882332432,1.73656443292801,2.0315381268083303,3.1316511965448863,1.9787106665249143,3.0512132185496053,1.48188435819545
B159_mean,-2.3202206879251506,2.490423331215417,-0.9368873892638868,-2.318120631202443,0.9422590398058198,0.4645897268139498,0.4492741263543675,-1.7482752055007849,1.900107467572747,3.174320715328407,3.38392840670122,-0.3142475858164682,3.896390033739857,-1.7035618637443055,-1.8986273577858686,-2.258053769944354,2.7951237020387993,1.8490713631653641,0.48750520705170647,2.0808579443975765,1.5690872385325427,3.5237475487823295,2.8790986015406372,2.0093611625767926,2.4759652424566503
B160_mean,-1.8779715092931524,2.8955144518107643,-0.610939405731009,-2.2081613200742534,1.001464138568197,1.2969389759938696,1.1274341891306208,-1.0719183932686347,1.3640874228274633,2.453359621558099,2.8952501673400843,0.2739485917025367,2.6826156176798404,-0.9650268362099271,-1.065522216894381,-1.726301367716644,2.2359938687007412,2.358261308708031,0.4334201296557729,1.8089395849491505,1.574619861646402,3.046922681971378,1.9988842272957703,2.081656561718722,1.9057540435915625
B161_mean,-1.6629511123510847,2.08053762274665,-0.5840559808645837,-1.3598108363049497,0.507344770080876,0.6568410983704105,0.7037498300201137,-0.4801412425470845,0.8663744527191829,2.107782308501316,2.23305831016502,0.8634389050658603,1.870265878653912,-0.7975046694228561,-0.9464330110215398,-1.4685724516814167,1.9327637481264668,2.0024906759306447,-0.0762447193287663,1.2544423262284845,1.2437663480671228,2.3231022828483314,1.828316623725911,1.8465584892356097,1.398911303699678
B162_mean,-0.9698530356559004,1.1185525429186003,-0.2789624369768651,-0.5883953234926019,-0.7741799960284556,0.9670035285759646,-0.2918082136590243,0.20052976818373688,0.37356033351924084,1.3538238263748432,1.8241782600610288,1.3782494496031708,0.7820993559925997,0.16064777543663847,-0.0646585070304084,-0.8032560047316156,1.241058352340944,2.9104313581933305,-0.7786391049518001,0.050395337481525984,1.161587676965586,1.518218105570079,0.6286626025583725,0.9842138949093261,0.4207990119601558
B163_mean,-0.7822697567875603,1.2251290136854784,-0.5971182563784487,-0.2644037629617245,-0.34641407104834504,1.0758005635329568,0.023474860826324426,-0.031388446013771776,0.5681999665628732,1.3544311890451757,1.379150323720378,1.1922587219704759,0.7987224594710756,0.3415164731736545,-0.4066477655919846,-1.0200528314809656,1.5130748246362473,0.7046531291543902,-0.32490663319462665,1.1040244049810808,1.027849531973505,1.210093712446079,1.7451842757504927,1.2961211659647989,1.0227202561098392
B164_mean,-0.16721676084335388,0.726156769246142,-0.3565570313865951,0.07167806008612138,-0.07090564129745636,0.91389032213097,0.052461484204697595,0.22670799728291874,0.5056643810105752,0.6339004483837939,0.8490028885034964,1.0486976900670055,0.36974246028159774,0.499455307949327,0.04148919076825875,-0.41916199493836315,0.8841825192258632,0.850459354467273,0.1378091025679845,0.7290609095447609,0.3973323188369006,0.6145685753963096,1.424859151853838,0.6350024963296382,0.7983148124386099
B165_mean,0.1581705006005582,0.26033420225418974,-0.10999427955941642,0.06467454645747135,0.18489670493247173,0.672303779591625,0.16223902736644139,0.31640029212976045,0.5351349648475605,0.32621244997066257,0.5151200487334433,1.0442400252524284,0.2554004439395405,0.6175638817099135,0.29988751312275297,-0.0975561244745608,0.47162632498952145,0.8191341585707607,0.20091487657527518,0.23674257224719802,0.33621237446750957,0.4495252725730609,0.852116938174209,0.1406183550767131,0.3049615631897159
B166_mean,0.2889023976108184,0.25338720530856723,-0.25897451388550036,0.2857116054757912,0.4793065951795265,0.7404252643672024,0.434424942426297,0.32681586746706703,0.5393054854983956,0.2021923288114502,0.34853192012024675,0.7750971044897265,0.45438888082799794,0.5565674725053172,0.1678048691539009,-0.2253630770349338,0.32697783523301405,0.35088492372887603,0.48299629145094874,0.8039611425914562,0.28469387871963353,0.35492480306082985,1.1778362071669082,0.22708186185233958,0.5056150984829457
B167_mean,0.3807854713194791,0.1585136533294904,-0.3392200109805334,0.4397979772150109,0.36312260650198674,0.7032031761545894,0.2866299012882759,0.43527570702339424,0.5381825780350121,0.04265638964723433,0.15792465519066126,0.9225489750504564,0.23280607046647014,0.5099518775810543,0.38828334292949745,-0.22556168252840686,0.22039688193355916,0.389554761574736,0.4919378721279711,0.6776597469959125,0.17565248486260013,0.17907870862919795,0.9839850749175747,0.07946196841351268,0.3735820155909912
B168_mean,0.1658615546441798,0.5420806832027825,-0.18261618948620797,0.24500206252551876,0.8737377403592911,0.7105904688622897,0.7900478764367318,-0.06705377926814851,0.9873665622034463,0.24387545399899083,0.24995156370643065,0.43939099984679936,1.151537690203837,0.4217499009632244,-0.324046232958895,-0.35876855998942125,0.40331662765455106,-0.25538262235832226,0.5184477034300882,1.0921714277259567,0.46802180223660134,0.23899316120080916,1.2268947729071875,0.3416876024322353,0.8466596548873732
B169_mean,-0.3878497278123534,1.0485412490250627,0.031771702026295104,-0.3203968803425461,0.8420309953366543,0.7281174375009459,1.3159490256321336,-0.7045178963596168,1.081858891048491,0.7686883160136422,0.6618355953254581,0.13163008631062695,1.2780175815529142,0.3493943756544679,-0.608319371984604,-0.4914243143228297,0.994227977398541,-0.42047656850502674,0.11491719022819953,1.6706998096474457,0.9280699951012222,0.5825884747674321,1.936169682520394,0.8533733980308921,1.2471031232276886
B170_mean,-0.3238445186653494,0.26289904899292504,-0.6601398090376083,0.3077783757487497,-1.6718176127762965,0.6621900695401337,-0.4054792771159475,0.3938116362611608,0.26435245832592896,0.5491460480933879,0.5909487339250555,1.206824031824025,-0.13035443927243273,0.5481937163425104,0.3577102258613441,-0.7169946075418339,0.8129634526754147,0.6534946310570636,-0.3734922089543609,0.3081336931747572,0.7071927379113996,0.3803231446409225,1.366598693693034,0.6509238979569735,0.5549200334038108
B171_mean,0.07269913185599647,-0.1116459069250148,-0.7675698969129567,0.5068808551658549,-0.7480789333206869,0.8872233639207479,-0.23003710315177253,0.9484929444187387,0.2062441693870741,0.15863722174482286,0.4321339843171222,1.3806309917930966,-0.30176138472081304,0.4757894769555775,0.8481209531578576,-0.6308788670326444,0.4634049696178172,0.9259393566387372,0.3189463065277202,0.18288437661506426,0.052662797244306864,0.2782018757968237,1.0848564128262985,0.34540309353364734,0.17480341397628513
